gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000100285.2	Gm21147	0.56186102751499	1.04762105950624	2.28734582587389	-4.3350391062232	0.106993556102438	-0.058820924796656	-0.119916604691234
ENSMUSG00000100286.2	Gm28696	-4.26473172428252	-4.20791954712594	1.49348472803741	-4.3350391062232	-0.548932431211526	-3.84698124428923	-0.262987880519674
ENSMUSG00000100287.3	Gm28068	1.82954031925578	2.84095106836892	3.1980634676118	1.85764619398309	1.87348236917081	3.3966470949577	1.98828903895955
ENSMUSG00000100289.2	Gm28917	3.75469404074432	2.25837983246567	4.18303249057664	1.50721238019875	2.81814764089627	3.12351195877549	2.23539786358621
ENSMUSG00000100290.2	Gm18552	0.695113002211276	0.690798035758576	0.943394190512414	0.258530251357119	0.577753409431995	0.505696925453829	0.402744394418651
ENSMUSG00000100302.2	Gm29670	-1.09289571295632	-0.834409712229018	0.299442449705587	-1.31099021011758	-1.6537691760565	-0.822462438102747	-1.23745931725837
ENSMUSG00000100303.6	2600014E21Rik	0.721372105817064	1.83034950583418	2.29895460744093	0.0599468155642953	1.68229859998645	2.76117991469751	-0.323893166319962
ENSMUSG00000100305.3	Gm28360	-1.71392784799057	0.391901716905657	0.540808869204735	-2.69586012737244	-1.17987916645649	0.236998113467251	-0.526593446061199
ENSMUSG00000100313.2	Gm28323	-1.85238698155114	-2.47135508831901	-1.90457472375334	-3.56043126988508	-3.78809653196447	-1.94599743188933	-1.45346414541119
ENSMUSG00000100314.8	1700010J16Rik	1.34728678198309	1.58512413895739	2.90220974936633	0.932351837153014	0.835815107275618	2.32615197141156	1.36178818779618
ENSMUSG00000100315.8	1700031P21Rik	0.284064753086849	1.28132468661769	2.75939947946485	0.700679203272845	1.46545224122913	1.6059493593642	2.22672878959391
ENSMUSG00000100336.3	Gm29601	-0.0531063344167571	1.75662582210157	1.39216513576485	-3.03129582331914	-0.545993858899639	-0.175265798584224	-1.10441630098021
ENSMUSG00000100341.3	Gm29478	1.66454713066551	0.682167155620391	2.17069780211882	-2.38788287781624	-0.749735047330574	0.928976660446086	0.459345167204027
ENSMUSG00000100352.2	Gm28104	-4.26473172428252	0.245026088762565	0.0719393768469061	-0.0761197836252272	-0.519551184393379	-0.660611075471504	-2.3585103827591
ENSMUSG00000100354.2	Gm29113	-1.77516811059895	-0.865146550470957	-1.1925309488632	-2.7658457027254	-1.57407565806854	-0.986104395214994	-1.46214505130457
ENSMUSG00000100357.3	Gm28181	0.529616563854439	1.57535409079267	2.68326690239776	-0.0688259384088994	1.75947199928369	1.87849434809278	1.84873188451252
ENSMUSG00000100366.2	Gm29568	2.47517231945901	3.75788180564042	2.65944830799098	2.15865585814968	1.14248886600759	1.40560293400631	-4.10520708041723
ENSMUSG00000100373.7	Gm29003	3.14180224247595	2.75209662979558	3.78868226433167	-0.11186270236437	1.84435776299699	2.51057593233868	3.16833401163361
ENSMUSG00000100374.2	Gm4451	-2.5278061674405	-1.58121308034045	-0.487230306998455	-3.74958736682695	-2.85074696880434	-1.57318430716638	-1.38352521492905
ENSMUSG00000100392.4	Gm28935	-0.0797517648906165	-0.0369356381919559	1.09913442789504	-0.996357353858425	-1.18377627818401	0.136758349339889	-1.58217382216074
ENSMUSG00000100394.2	Gm28791	2.19808515909958	2.88121032735023	3.69156558908918	2.26186447500917	2.2296749952561	2.7609248237123	2.50800656741492
ENSMUSG00000100410.4	2310020H05Rik	0.600137424841893	1.08847858266263	2.16204542001965	0.166275979032012	0.260343623179089	1.26772760943756	0.972177521864406
ENSMUSG00000100417.5	Gm28578	1.46128689890138	1.92927797604261	2.73513578975944	0.908841024766794	0.053683117726834	1.12235746364467	0.811696612942484
ENSMUSG00000100421.2	Gm29044	5.22251158516649	5.24164645482109	5.76278958386489	4.85279296825925	4.84666439928083	5.14696022313802	5.18927595473285
ENSMUSG00000100426.4	Gm4208	-0.610428405297043	-0.529975001387502	0.40011740187866	-0.326841647130756	-1.45485040149666	1.0554386165967	-0.00586049948258704
ENSMUSG00000100430.4	1700095A13Rik	1.15205610500767	1.46593710918861	2.28304812096648	0.407126612943987	0.87810157804449	1.55508009586634	1.39015923194121
ENSMUSG00000100444.2	C530043A13Rik	-0.20642177877378	0.00792285458230424	1.30405740021118	-0.429350684269505	-0.875596753142883	0.648943235840342	-0.811977428287399
ENSMUSG00000100455.2	Gm29170	-1.33022296603542	-0.13780876324358	-0.457933942814432	0.094319300519512	-2.49303496105937	-0.404240392448344	-0.0835829373346648
ENSMUSG00000100457.9	D830032E09Rik	2.10332400350607	2.55847381665012	3.61227071812096	2.08900841104679	2.0281095783933	2.85291930904117	2.63673961389134
ENSMUSG00000100459.7	Gm5833	-2.55478575409692	-0.44119404230231	-1.25861433010425	-2.5545344325705	-1.03751780639103	-1.20813398250818	-2.86564136653246
ENSMUSG00000100460.2	Gm28145	4.52222481946859	5.05887153832106	5.98990178157814	3.08215731772416	3.99219279197196	5.11338899014382	4.52005717149912
ENSMUSG00000100461.2	Gm28948	-2.07883086144933	0.509909926219454	0.344293886662612	-2.90802695234068	-1.23915131961463	0.739537928018446	-1.40471802958846
ENSMUSG00000100465.4	Gm29264	-0.0541736402957511	0.854238127926518	0.0510486380470212	0.237765899434532	-1.71373751986424	-0.611554577723059	-0.696440389779546
ENSMUSG00000100478.2	Gm29632	0.0243540273356828	-4.20791954712594	0.34504947586575	-0.857478108467973	-1.55007150648336	-3.84698124428923	-4.10520708041723
ENSMUSG00000100483.2	Gm28237	1.93281643933419	2.45712664022451	3.55209993768566	1.59827938632885	1.57628196428345	2.75670920885887	1.49599467571192
ENSMUSG00000100484.2	Gm7133	-0.953833720934938	-2.02272874460418	-1.53875822516171	-3.40109454315031	-2.10722220216364	-1.79590888819149	-1.97072286609468
ENSMUSG00000100487.3	1700072B07Rik	-4.26473172428252	0.688068911436027	1.20811641559117	-0.696163502062291	0.548555402749546	2.83546791814312	-2.66761683069001
ENSMUSG00000100489.2	Gm28303	2.92596256490868	2.29174462630181	4.20327883754232	2.1315677184384	1.92062325794648	3.44521858997518	2.45626547299783
ENSMUSG00000100497.2	Gm28624	-2.67357900216521	-1.9066520429315	-2.11003900847232	-1.81369123259928	-2.17350150677194	-0.633708390056519	-2.72421598671881
ENSMUSG00000100510.10	Hand2os1	2.45005221827881	2.74506991400877	3.00244691885463	2.45255091233657	1.66000795460982	3.12043955555821	1.69088923306898
ENSMUSG00000100518.3	4930440C22Rik	-1.16261660807534	-0.71216096973486	0.843962882559065	-0.890835487083589	-0.257570762946653	-0.568567418402488	-1.07244908648621
ENSMUSG00000100527.2	Gm28359	-1.62184602844144	-1.60569833312539	0.190219617474121	-0.617707116108065	-0.85083944943052	-0.676618614878389	-4.10520708041723
ENSMUSG00000100528.3	Gm28881	1.65207305186079	-0.124798486773621	2.78545816482333	0.294786962728104	-1.35099543196582	2.64000062354955	-0.832769144716728
ENSMUSG00000100530.2	Gm18117	-2.07055867979682	0.206915882047181	0.789356757680611	-1.18842959276843	-1.67222146160793	0.113774067192622	-4.10520708041723
ENSMUSG00000100534.2	Gm816	-0.968108493787813	-0.573218024678201	0.392352820440959	-2.24241515033735	-0.899119580869918	0.000865235812820941	-1.35398981139905
ENSMUSG00000100538.3	Gm28340	2.05746882252687	2.61644964795061	3.55713638624128	1.90394993152153	1.66134886615606	3.18650805023448	2.20693931304282
ENSMUSG00000100542.2	Gm28097	2.76885937039971	3.15143006290044	1.97061740750997	-4.3350391062232	-0.474710232970423	-3.84698124428923	2.61071857113596
ENSMUSG00000100550.4	2310039L15Rik	2.33780695189945	2.51366846862068	3.47890258086242	1.74064413739962	1.30557760215234	3.39564845751458	2.29230188658616
ENSMUSG00000100553.8	Gm17751	-0.810971649530813	-0.305489549719532	0.759382229079687	-2.8992462005882	-0.144826306879523	0.332681780161359	-0.885384491849919
ENSMUSG00000100557.3	1700029E06Rik	0.908088126876756	1.14257154644266	3.06461371936273	-0.861806953698206	1.41050712356015	2.36862482217721	1.77167757375261
ENSMUSG00000100558.3	1700025F24Rik	1.64359494406384	1.92915944697915	2.43315372024767	1.47626485122842	1.16195225203405	2.05510749836112	1.92165426341634
ENSMUSG00000100561.2	Gm7516	-4.26473172428252	-4.20791954712594	1.60791937195424	-4.3350391062232	-5.27397117978521	0.467881640576032	0.539613872082462
ENSMUSG00000100571.2	Gm29474	6.19950033832002	6.02858326446228	7.12993380549132	5.0956877732086	5.69090950497045	7.05011737449856	5.38266432551221
ENSMUSG00000100572.3	2410021H03Rik	0.45380428661565	1.7788751698628	2.45484902032962	0.553808321922542	0.175472844983339	2.13616161786343	1.44187451583419
ENSMUSG00000100574.2	Gm28674	-4.26473172428252	-4.20791954712594	1.76134447739399	0.977231431933532	-0.0407555266194457	1.01101330958085	-0.229642694925811
ENSMUSG00000100580.8	4933436I20Rik	2.37768860402189	2.26665480188998	3.55704239249014	1.99983918469172	1.89532522884325	2.71440592004614	0.760918024590246
ENSMUSG00000100583.8	Gm29443	1.57681666490794	1.55741322195007	2.35055896449754	0.217824790583037	0.323677301978417	2.25684666596494	0.525463020911417
ENSMUSG00000100586.3	Vmn1r90	-0.0504144156376078	0.174095686834207	1.2089567843115	-0.325189355390048	-0.565621038916081	0.539275068245445	-0.550781021041747
ENSMUSG00000100594.4	2810414N06Rik	1.27525536369869	0.982325617858361	2.21106946445515	0.305401942596525	-1.5491322993585	1.90933354646745	1.14101524658303
ENSMUSG00000100596.3	Gm29502	0.59450226662376	0.610588436780233	2.14790427693924	0.958641054787059	0.115407464391968	1.9240875813348	0.36746315471159
ENSMUSG00000100599.5	1700120C14Rik	2.26958401563924	2.25081728415762	3.34687045206078	3.03961202872263	1.91682253282634	3.05574427592138	3.19036843696354
ENSMUSG00000100600.8	A230077H06Rik	2.75465892327603	3.4388345286725	3.9828751590669	2.08330803516259	2.22159587698863	3.51421254267188	2.00447559252959
ENSMUSG00000100603.8	1700129L04Rik	0.639500141080294	0.211083054614456	1.56389894902844	-0.682116895438277	0.216018813706071	0.112714402741929	-0.190511877594563
ENSMUSG00000100605.4	Gm29243	1.59993922337125	1.72340790053543	3.29559961786081	1.09866672798949	0.545759393972812	1.80569825235228	2.34175580706566
ENSMUSG00000100606.2	Gm29612	-1.7459886466905	-4.20791954712594	-0.305432848337837	-4.3350391062232	-5.27397117978521	-1.07419028267748	-2.05516147356631
ENSMUSG00000100616.3	Gm28076	-0.444159703155055	0.856853895876018	1.44660782174146	1.16426187034561	0.517880233518312	1.3258973882499	0.293945205129148
ENSMUSG00000100617.2	Zfp658	-0.875742426923676	-0.618928951197319	-0.29001228874051	-2.26040295355788	-1.65451942245134	-0.582662115729068	-1.7851564414335
ENSMUSG00000100620.2	Gm28277	-3.02262117041677	0.0132740627229033	0.67025535771791	-0.20828440793947	-0.971893270051812	0.210098850282208	-0.483463763088341
ENSMUSG00000100622.2	Gm20379	0.00156804650167786	0.0870326345731272	1.00154232478393	0.711189726727557	0.20291917822129	0.442029810647217	0.250405975324039
ENSMUSG00000100627.9	A830008E24Rik	2.35434947929808	3.03027854181951	3.8218340680761	2.51254015092168	1.5048914483327	3.33941445857251	2.22961326202327
ENSMUSG00000100628.2	Gm29648	1.42801048598031	2.3034078934662	2.80211098128061	1.06266376578098	1.9823470602906	2.89036629091145	1.63486894311308
ENSMUSG00000100629.2	Gm28192	0.00374345921677133	-0.0465222493846653	0.267910580085939	0.394847332968524	-1.32179186816545	0.262173362178277	0.639969390862877
ENSMUSG00000100632.2	9430060I03Rik	-1.83868077730899	-1.95553660540822	-1.25524679619012	-1.2238345272915	-3.31093819625461	-1.27576721848873	-1.67538542060085
ENSMUSG00000100634.2	Gm28171	-0.189204404017158	-1.06166572309282	-0.628717448129656	-2.8448287584621	-3.6176368910313	-1.94309624306758	-1.7141693404924
ENSMUSG00000100650.3	Gm28807	-0.0886009262192609	1.81329818689416	1.86056147359914	-0.493116206206761	1.5021202674534	1.23152483656056	-0.0912185350719739
ENSMUSG00000100653.2	Gm28238	4.13448142639546	4.88052962133766	5.72045440796555	4.47800519777408	3.83356106072276	5.05767494117066	4.45699060326835
ENSMUSG00000100654.2	Gm4207	-1.02086142432204	-1.33637836375447	0.346501710030047	-2.02026243898675	-0.239137507256316	1.22981269316188	-0.348906638119672
ENSMUSG00000100658.4	F730311O21Rik	0.854708871940613	0.498397390879425	0.797508393964684	0.84391205169765	-1.9527951749689	0.71481346889583	0.661262883771759
ENSMUSG00000100660.2	Kat6b-ps2	-0.990716032795763	-1.68067628235232	-0.152877288021173	-1.61275764855453	-1.72596833013916	-1.00352875677627	-1.60756257231219
ENSMUSG00000100666.3	1700007F19Rik	2.33222310259672	3.27203706153975	3.94129380357036	2.4633210443714	2.17481976160523	3.48345801026838	2.49967618519069
ENSMUSG00000100674.3	Gm28806	0.74869851557396	0.705928639397673	1.09011587051372	-0.08807088798698	-0.619337048304548	1.16977047576115	0.00854977524347333
ENSMUSG00000100679.3	Gm28778	-0.975424122440458	-4.20791954712594	-1.00119445900125	-2.30220913191237	-4.2222534388092	-0.594879402910948	-4.10520708041723
ENSMUSG00000100682.2	Gm28103	2.36695480501601	2.82276217283222	3.16911984266839	1.63670599007782	-5.27397117978521	2.10277375042719	-4.10520708041723
ENSMUSG00000100684.3	Gm20268	-0.254352658838485	0.111751588148202	0.373728218036661	-4.3350391062232	-1.03064903818413	-0.0404423701148851	-1.40792897042669
ENSMUSG00000100689.2	Taar7e	0.00211182728241255	-1.53638375628914	0.766072492780644	-1.62964725583529	-1.95257982344764	0.151429330552784	-3.07638901372648
ENSMUSG00000100691.4	2010320M18Rik	0.0237046239200112	-0.994787547207679	-1.11222704647824	0.0656025137379537	-4.18109725620937	-0.681020858524199	0.702403481517749
ENSMUSG00000100693.2	Gm28278	-1.27630973353752	-1.39336677911125	-0.432183264470311	-0.153443738360224	-1.07171519444945	-0.995501496611968	-4.10520708041723
ENSMUSG00000100706.9	Gm19744	0.10689376762766	-0.391478250380302	1.511783175298	-1.18194791786635	-0.655669210212086	-0.0744419705791124	-0.513847727104036
ENSMUSG00000100711.3	Gm29461	-2.47908070256208	-1.69083277080901	1.18215355596668	-3.25369304296678	0.212372529564089	1.04453766257238	-2.06879958178741
ENSMUSG00000100715.7	Gm28074	0.0985904074061281	-0.0861928912914358	1.58031915300412	-4.3350391062232	-0.724341956307587	0.848689041200593	-0.466764136830218
ENSMUSG00000100720.2	Gm10075	0.66582997743755	-1.19342977455671	1.47839075906875	-4.3350391062232	-0.3345139415479	0.785963702557286	-4.10520708041723
ENSMUSG00000100721.2	Gm9271	-2.30764669580227	-0.886677749954007	-0.571061836328727	-2.43310013019598	-2.54192850173521	-1.39341291489591	-1.49959379807687
ENSMUSG00000100727.8	1700003P14Rik	-0.0395815061624774	1.40747807269068	2.04327369671098	0.115464817672883	-0.0561720691167977	1.8675656065211	0.426325260709106
ENSMUSG00000100728.3	Gm29431	-0.191220616249915	0.910652343897013	1.88151494340492	-1.41818916862843	-3.77297872112485	1.33758968647604	0.533800098052438
ENSMUSG00000100733.4	4932411K12Rik	0.939278152351569	2.09268630726002	3.19117478942893	0.791486724164297	1.95316523175762	2.71488755057848	1.78698244667491
ENSMUSG00000100745.2	Gm29077	-3.13905133290829	0.538266671483413	0.474148926289661	-4.3350391062232	-2.2935933000128	-1.87778023633754	-1.69468313571673
ENSMUSG00000100747.7	1700084E18Rik	-1.95877882876462	-1.02081671575068	-0.208261076137013	-1.43203163203876	-2.80615549148149	-1.67908838376039	-0.37846174496897
ENSMUSG00000100750.2	Gm29084	2.7058153197899	3.28863976647657	3.75844765859943	2.85991703082328	2.55337227981328	3.29341214655718	2.86233355403868
ENSMUSG00000100755.2	Rps23-ps1	7.1991632854276	6.29223861854377	6.42555156236308	7.90923465319416	4.47862243272187	6.06072316840723	7.48101329795873
ENSMUSG00000100760.3	Gm4035	0.89251638342617	-0.220206065701475	-0.256816547700975	-0.866706164591321	-0.304330931213908	-1.42486176003594	-0.486739813611909
ENSMUSG00000100762.2	Gm8403	-1.98815391404199	0.0146312484386044	-0.254343601170753	-1.96778030743837	-0.469910513484795	-0.0778235937808418	-2.74930293601031
ENSMUSG00000100765.2	Gm28684	0.411617655789481	-0.500859321486658	0.358086037546038	-4.3350391062232	-5.27397117978521	-3.84698124428923	-4.10520708041723
ENSMUSG00000100768.2	Gm29055	5.29473869489642	5.74396179473129	6.56692956866888	4.67005874756908	4.96316591212924	5.73322453314899	4.58470811150676
ENSMUSG00000100769.3	Gm28893	0.953478111593768	2.75551997406356	2.71206465976938	1.33209867670021	1.58496144831605	2.76124431255274	1.78374606092992
ENSMUSG00000100770.2	Gm28466	-2.60593155585684	-0.656640512815638	1.04713729166311	-1.81484884618901	-1.71266755892431	0.365102744372169	1.00177932684875
ENSMUSG00000100777.3	4930598F16Rik	-2.02716024898894	0.265376643913228	1.78890855134535	-0.863267695208453	-1.46887678442079	0.369704121818014	-4.10520708041723
ENSMUSG00000100779.2	Sphkos	-0.778126676598415	-0.405646710997623	0.809820060243361	1.06089679469197	-1.10793755354073	0.599728301483314	1.07505409801557
ENSMUSG00000100786.2	Gm28940	-1.4658576831308	-1.25992795157158	-0.237932904788337	-1.69341464406545	-3.61629150098592	-0.747879262969715	-0.999746869787167
ENSMUSG00000100788.2	Gm21122	-4.26473172428252	-0.506592480034293	-1.63197533519968	-3.03294605529139	-2.68458736327428	-1.71118977248199	-2.39764338977369
ENSMUSG00000100795.4	Gm29208	-1.40293878930304	-0.652755336925992	0.0782764944701952	-2.69373927313096	-2.12400283774766	0.359605542889007	-2.76873357562343
ENSMUSG00000100798.3	Gm19589	-2.51495525206243	0.866678050601024	0.62319590115564	-0.230176350196711	0.131731453851089	1.56720335690903	-1.32671203241792
ENSMUSG00000100799.4	1700027H10Rik	0.952445061869138	0.497493722518584	1.18882930044068	0.0971254210468224	1.17995102082004	0.936162467620623	1.63029392930032
ENSMUSG00000100806.2	Gm28396	2.60879918489919	-4.20791954712594	0.781308422716993	0.641898728181545	1.48271505177653	2.74871317142024	1.04115282183577
ENSMUSG00000100807.5	Gm29521	-1.09547263366306	-1.0389225213343	0.277559182802442	-0.776037090556088	-1.07549534794815	0.308339013967498	-0.48116906992637
ENSMUSG00000100810.2	Gm29086	3.1677637644802	3.17742054137505	3.26073222327115	0.670562243494683	2.42344000328574	2.61221147424845	1.39499844458155
ENSMUSG00000100811.3	Gm29083	0.73397713268664	0.845961651361904	1.18229294058205	-0.226361635820975	-0.161598162349701	1.39608555011717	0.887841905368056
ENSMUSG00000100813.3	Gm28874	0.290522879955365	0.271811179589658	1.3917801179621	-0.665065150126278	-0.841718708143279	0.486274734109337	0.0614194115285471
ENSMUSG00000100815.2	Gm29112	-1.47926978550782	-0.983755827299497	-0.958071202171226	-1.67651995062446	-1.99814923456018	-1.44401545895981	-2.87613671991529
ENSMUSG00000100816.2	Gm28321	-0.530539150890874	-0.435877982987968	0.456134141565357	-1.8379486437163	-1.26077265301323	0.601581551070289	-0.783329468458007
ENSMUSG00000100817.2	Gm29302	-1.39460307860293	-0.760871554746828	0.549108646101331	-1.83820487875377	-1.80360761988878	-0.25883724873523	-1.59058580819643
ENSMUSG00000100820.2	Gm28945	-4.26473172428252	0.283050403068774	1.09981485595027	-2.69649659188902	-0.798129662952082	1.29931774324504	1.15653458238049
ENSMUSG00000100826.8	Snhg14	4.69247002569755	5.8691720380087	6.26276815145935	4.62782587751137	4.68118478342547	5.98698502456018	4.79703217220988
ENSMUSG00000100830.3	Gm28441	-0.166601264703257	0.215115929377152	1.19607903794832	0.248204285906215	-1.25012714060749	0.654289354158418	0.442026688080997
ENSMUSG00000100832.4	Gm29260	0.969627077374408	0.977554225670406	1.53887663471794	-0.559530262227007	0.988394264220542	1.1234313996159	-0.592942844819788
ENSMUSG00000100833.2	Gm28988	-2.17604992499981	-1.58582073826858	-1.82078940847188	-1.09099072257173	-2.19462474514362	-1.18043792388041	-0.808735157462884
ENSMUSG00000100837.10	1700063D05Rik	2.92799494356377	2.91379925653051	3.96553307290121	2.0130434785831	3.00171814921989	3.34950394659478	3.35900177142997
ENSMUSG00000100841.2	Gm21115	-2.71698799064001	-2.00588284499268	-1.12899387041173	-3.31542589910602	-3.11167499938593	-1.70057518817386	-1.57588437022223
ENSMUSG00000100848.2	Gm29281	-0.684090016546076	0.720339389468862	1.98948785811466	-4.3350391062232	1.90203177110853	2.60602280173354	1.02758131052522
ENSMUSG00000100857.4	1700041M19Rik	-0.787782023066928	0.608132618414746	1.36136803660414	0.958432862753909	-0.479999917404871	1.59421592476927	-0.448275626535896
ENSMUSG00000100862.2	Atp6-ps	10.4085453743893	7.37195681008724	10.2813202532582	10.4315494309305	8.60594348910568	9.5460101856238	10.641299069654
ENSMUSG00000100872.4	1700065J18Rik	-4.26473172428252	-0.802364018232584	-1.02486362271375	-1.77461962487084	-3.06239949587816	-0.48146521911508	-1.80658577181443
ENSMUSG00000100876.2	2810454H06Rik	-0.849057414950821	-0.94094371665247	-1.03055670636853	-0.417530566839901	-2.22220194931827	-0.108218891247329	-1.77489700351193
ENSMUSG00000100885.2	Gm29446	1.45507537665463	-0.323735474404742	2.00254477649684	-0.433808717939485	-0.0602986138993984	0.990037335195904	0.0882720451067733
ENSMUSG00000100886.2	Gm7195	-1.2811541380775	-1.14985837527027	-1.2878919776122	-4.3350391062232	-2.70386496041439	-0.772111157779143	-1.02464468342868
ENSMUSG00000100896.2	Gm28217	4.17300369564165	3.91297087547808	5.22591049610614	3.97464132452539	3.78660480111422	4.69860391274463	3.82501935676088
ENSMUSG00000100899.3	Or5d39	1.60968623554044	1.71967659911052	2.37792870376147	0.842807496356922	0.936522334842007	1.95316597333139	0.787013552321881
ENSMUSG00000100901.2	Gm18829	-1.10261903315688	-0.729069606019753	-0.80763732977524	-1.50538080874727	-1.41380605549543	-1.2300787393881	-1.62937764225021
ENSMUSG00000100908.3	Gm28888	-2.02013852450329	-0.317280545508044	0.161083618325158	-2.07147906128184	-0.0970266025649558	-0.734970324259994	0.280890105689355
ENSMUSG00000100910.3	Gm29128	5.18580223249984	5.7325635132091	6.43940744239764	4.57654574109606	4.90445419988959	5.71464027958837	4.71366335270739
ENSMUSG00000100911.4	1700027F09Rik	-1.13457080556484	0.281760037524926	2.04498373500889	-1.16346771109659	0.985541634897146	1.16877400534626	1.31315977385469
ENSMUSG00000100913.2	Gm8392	0.454467693866999	-1.45540005753324	0.629220001640782	-4.3350391062232	-1.67207278303896	0.227020775857795	-1.26172088244727
ENSMUSG00000100914.2	Gm28679	-1.66913175146687	-0.941665979621387	-1.08831551836291	-4.3350391062232	-1.52612835989057	-0.21487923145871	-4.10520708041723
ENSMUSG00000100917.2	Gm18751	-1.74143364156557	-1.28110054693021	0.0152997651700311	-2.41834365496839	-1.91508275365407	-0.708145241370193	-2.448141070382
ENSMUSG00000100923.3	Or2y1b	-2.39815650204355	-1.96766008107852	-0.597443170215666	-2.97357664846118	-3.07335294972927	-0.708998722110429	-2.80799143611473
ENSMUSG00000100925.2	Gm28898	-1.17817332290542	0.758708565174842	1.3242694487599	-4.3350391062232	-0.383580558349127	1.58464562527702	-2.05453677796284
ENSMUSG00000100927.3	Gm28536	0.541920945783893	-0.130619670870761	1.34082488602315	0.357975988884611	0.33624694049994	2.24020808079334	0.856131408823725
ENSMUSG00000100931.2	Gm28085	-0.656034708275779	-0.214259105174108	-0.376206435007067	-0.0677568769803969	-1.58253440466795	-0.295111387770525	-0.361079498079459
ENSMUSG00000100948.2	Gm28395	-0.772862872291505	-0.0339068284538229	-0.880771003777102	-2.07264920088686	-0.410380221869705	-0.259577722055749	-0.520946005779461
ENSMUSG00000100952.2	Gm28545	-4.26473172428252	1.5415995153206	-3.58361204744796	-4.3350391062232	-0.627835545869935	-3.84698124428923	0.432646270581742
ENSMUSG00000100954.8	Gm10138	1.43191792696726	2.74339675926399	2.8287351726139	1.59847638445271	1.52990870023442	3.16921612574313	1.85441443118086
ENSMUSG00000100969.9	1700030N03Rik	3.41787924370041	4.39997426316215	4.11589870262143	2.34663831729378	3.18354147537381	4.49956787896201	2.99436271946546
ENSMUSG00000100970.2	Gm29270	0.0806907002877182	0.0101360304690203	0.424544785285935	-1.46056722051858	-2.29223684693771	0.36345936448922	-4.10520708041723
ENSMUSG00000100971.2	Gm28824	-0.129921687784837	-1.5067421902638	-0.643494016028182	-1.83820487875377	-1.67166785235653	-0.00937578647277348	-1.80399107282888
ENSMUSG00000100975.3	Gm28875	4.52850101966575	3.12523070084404	4.28340209956616	5.15096382379631	1.91247182151498	4.08402746420093	4.80064086374648
ENSMUSG00000100999.2	Gm29145	1.6559059216576	2.44723161548068	3.74883316578353	1.72158800917046	2.22109348058522	3.37440226382848	0.976618911175454
ENSMUSG00000101009.8	1700108F19Rik	-0.381838832582879	1.31672536898841	1.94337791245067	-0.683284462656367	-0.412304343324976	2.463497343361	0.195181160522448
ENSMUSG00000101011.9	Gm29398	2.75775952097171	2.25376394247404	3.37861652697056	1.24980334105357	1.63563431752597	2.8563983180438	2.2447195854754
ENSMUSG00000101013.2	A630072M18Rik	-0.672672146837602	-0.361956192322058	0.0405666826958004	0.171000921296741	-1.64165252481988	0.0536585929681372	-0.602790592539392
ENSMUSG00000101021.2	Gm29222	-4.26473172428252	-0.997688681154813	-3.58361204744796	-3.45185130394392	-2.29223684693771	0.93926509348881	-1.09233196111306
ENSMUSG00000101028.3	Gm28723	0.355717382920645	1.83893256040079	1.25982402266515	0.329282778164739	-0.662237293426493	1.60360558916685	0.770329531330301
ENSMUSG00000101031.3	Ms4a12	1.71631276508003	2.14017982634644	2.99771068015916	1.02390841784047	0.797172462345834	2.07619087154884	1.39620357583069
ENSMUSG00000101035.2	Gm28451	-2.1832217578876	-1.08454712190058	-1.46938186850645	-3.57747733012322	-2.73342043181852	-0.81542549642548	-1.34484031830235
ENSMUSG00000101037.4	Gm28424	0.807879494954079	1.4929044853785	1.7840583033797	0.389927985333848	0.0352109841062571	1.29869508786525	0.788181972597179
ENSMUSG00000101049.2	Gm8856	0.0870436896571114	-0.939621273643915	0.530947893733366	-2.00771689659231	-1.73330513475808	-0.621753505446666	-1.17681976655805
ENSMUSG00000101059.2	Gm4017	2.69379171528437	1.80051715709893	1.87988097859375	2.4987827442556	-0.304811940879993	2.49956188516593	2.54351589788251
ENSMUSG00000101061.3	Platr1	-0.073428794838982	-0.152823425290727	1.61395877741635	-1.6637443457449	0.0897872607359531	-0.102558237582009	-2.16154267017805
ENSMUSG00000101066.2	Gm8498	0.830523349813173	0.644036159671863	0.550492372179129	-1.20075193563494	-0.482757386584218	0.814117470267711	-0.67290307217349
ENSMUSG00000101067.4	Gm29007	3.51387009796761	3.29802115983534	4.30623388953568	2.59307815943734	2.48407679746522	3.52656444983632	2.43168632858655
ENSMUSG00000101073.3	Vmn1r200	-1.53020576144775	-0.553417227412815	-0.982867861270073	-2.07575772054001	-1.62325327811773	-1.34802139568347	-1.1303092395211
ENSMUSG00000101078.4	Or5d38	-2.59997707126427	-1.66471790188997	-0.637447122120275	-2.09577555505237	-1.75388983835419	-0.589185796117953	-2.16497246135642
ENSMUSG00000101080.2	Gm28633	1.38432541936872	2.89300151302531	3.45441962182853	-0.204339543970491	2.53431714025633	3.30533486589171	1.30403869628265
ENSMUSG00000101081.2	Gm29193	0.293696381883162	1.16744156830285	2.08304019983401	-0.0746644875523934	1.00828669344503	1.80226139994868	-0.053345465551768
ENSMUSG00000101086.4	Gm28651	-1.10417914518133	-0.00302945977140823	0.0478071144754573	-2.62190792944629	-1.36944985189049	-0.258787880459884	-1.0612106241675
ENSMUSG00000101100.8	Gm28326	1.94243176152228	2.26198910188587	1.87527871595586	-0.855497297659277	1.79226087830085	2.04391399774291	-0.80378328302994
