gene_names	male_24m_1	male_24m_2	male_24m_4	male_24m_7	male_3m_3	male_3m_5	male_3m_6
ENSMUSG00000043635	Adamts3	0.345864799732862	1.07572504842549	1.40720518205731	0.731902480970405	1.2709039223203	1.8584950646732	0.686796286688335
ENSMUSG00000035505	Cox18	2.63755983007133	2.38068106743306	2.63139053678556	3.23663741121878	1.0077346743064	3.2043127946796	2.73744917276767
ENSMUSG00000055204	Ankrd17	2.36293104799147	2.26759416095878	2.75159596646489	2.54944720882818	2.06804600522785	2.90666921628397	2.4512918925006
ENSMUSG00000130758	ENSMUSG00000130758	1.4416206264092	2.32054935982583	3.36383257068908	0.516890174157123	3.20994748915571	0.969360740558169	2.89124397802326
ENSMUSG00000054945	Gm9958	1.00872477559347	2.21398442939751	2.46945786478018	1.41530322104109	2.01195633831318	1.96325768605781	1.46291364070591
ENSMUSG00000106725	Gm43363	-0.0157496197010296	0.852426006277689	0.706888288849516	-1.45727914143439	0.973356866396919	1.33800680740917	-1.17882285376259
ENSMUSG00000123171	ENSMUSG00000123171	-0.151485064875761	0.00031838458607325	1.00923015598449	0.0685010531826897	0.627204682175829	1.15277403632465	-1.95041362199046
ENSMUSG00000029368	Alb	-0.66810528156288	1.55999662606092	3.03545220364175	-0.204498664236137	1.60446159580574	1.30676953446453	-0.124650900536775
ENSMUSG00000054932	Afp	0.316754282116811	0.117072942372975	1.41227980670234	2.09846110972437	1.15165126254882	1.80744044979122	-0.330288932387663
ENSMUSG00000029369	Afm	0.785499123921458	0.474432433073932	1.87374533679137	-0.492570424176687	0.976061734390456	1.10203023174876	-1.1049286970008
ENSMUSG00000070690	Albfm1	0.364216387760628	0.899413057905267	1.92799003973432	-1.77493120506847	0.906803304709637	1.47711920209814	-2.05715888125772
ENSMUSG00000139329	ENSMUSG00000139329	-0.331454421486068	0.677117550450117	2.35527512547144	-2.45653375449831	1.41198406501763	1.89892132536516	0.656383205535622
ENSMUSG00000029370	Rassf6	-0.987062300052845	0.630326218715112	1.32269632665709	-0.939430036696685	0.336675833045209	0.992716849574681	-0.419455194187684
ENSMUSG00000029371	Cxcl5	1.63256697105754	3.24851502735027	2.94663494076386	3.85703599700127	1.81994140962546	3.05520063409893	2.58739340451685
ENSMUSG00000029372	Ppbp	9.55442622892431	10.0466585810814	9.93597036673243	11.4282839819273	8.71888449690266	10.2718163390578	10.4490541009914
ENSMUSG00000029373	Pf4	7.96722660916795	9.06715698666752	8.22959746284342	9.75209503760979	7.16769711054261	8.14162856616951	8.6182775935654
ENSMUSG00000029379	Cxcl3	-1.43257531003533	-0.351640715822978	0.443634679809623	-0.863978468205158	0.033160370082026	0.259525882813609	-1.40223224259502
ENSMUSG00000029375	Cxcl15	-0.759280815114511	1.40367802028656	0.70136292082459	-0.214824574674651	1.2724621906402	1.56261850864547	-0.4179144134898
ENSMUSG00000106957	Gm43085	0.0507927363591243	1.50639666358516	1.95592444032043	-0.88608434501986	0.745790741045557	1.80034809584753	-1.31697147758835
ENSMUSG00000029380	Cxcl1	0.301543688580601	1.57511959383919	0.85993350667216	0.274888406940473	0.211629687554929	0.511053455512908	-1.87213924740269
ENSMUSG00000029376	Mthfd2l	1.22125502925783	1.05613735976942	1.86090110552819	1.63516342547263	1.3268319933381	1.70367700107788	1.47258826955166
ENSMUSG00000035020	Epgn	0.347953582676741	-1.58317760625522	1.27885892419636	-0.483219609798621	0.554188374784413	1.57431780610824	-1.42656058906384
ENSMUSG00000107350	Gm19610	-0.0502706554785206	0.249262109104368	0.671176037932749	-0.900002426809539	-0.116764299309612	0.644314825294423	-0.67996173131613
ENSMUSG00000029377	Ereg	-1.22755322368205	0.527733266330515	0.88753211823758	-1.94350245960191	0.563223615370823	0.721454681088925	-1.52175561590758
ENSMUSG00000107198	Gm19619	-0.442367748283491	0.103415106741949	1.14147343626248	-1.82000343340111	0.123000932946422	0.16284050089962	-1.61775291087869
ENSMUSG00000082361	Btc	-0.929153478229289	0.48482965141336	1.17625124155438	-0.557331970677936	-0.389666666735884	0.721761548175465	-1.28614305632637
ENSMUSG00000133134	ENSMUSG00000133134	-0.571652257816215	-0.220932591875652	0.692254082490074	-1.29681502607997	0.275444821856311	0.83904017973266	-0.817588246433353
ENSMUSG00000034981	Parm1	1.38433799798441	0.535620573678447	2.15322901030438	1.10209905667149	0.173601981158978	0.360568610477461	1.5371107445963
ENSMUSG00000099468	Gm28271	-1.23126421772966	-0.313985762651068	1.08856423215243	-1.15898977610152	-0.0379989321333483	1.0856962586797	-0.895218540499283
ENSMUSG00000136120	ENSMUSG00000136120	-1.83285926298055	0.101874094214828	0.524208288705214	-2.45653375449831	0.631721513386562	-1.51264420285029	-0.799901053435434
ENSMUSG00000143999	ENSMUSG00000143999	-0.388173208352477	0.765812926000553	1.31129597651184	-0.134648495649074	0.611163200272351	1.12037944657722	-0.164352866003345
ENSMUSG00000029397	Rchy1	4.33883297907149	4.09849785002477	4.62754351272803	4.93205244875193	3.23176670340389	4.65512931194696	4.8965098471564
ENSMUSG00000121865	Thap6	-0.394669539662587	-1.40942324984046	0.595821943407863	-0.103137838169857	-0.125387801679029	-0.274433496621409	0.290646589421122
ENSMUSG00000096035	Odaph	-0.445410105446705	-0.0595478453210561	0.194388024081299	-1.45248883050101	0.3791251870515	0.980193563482015	-1.40394826301821
ENSMUSG00000029403	Cdkl2	0.281126167441265	0.889916582928372	1.79336077698132	-0.15654580574483	0.490993143683252	0.87618539506337	-0.361860861155922
ENSMUSG00000029405	G3bp2	3.9209938236051	3.8163949315417	4.18157780141684	4.97579148947383	2.85593280212108	4.59479115783451	4.40885191323867
ENSMUSG00000129828	ENSMUSG00000129828	-0.236873356801873	-0.142357076654964	0.879636590917876	0.68754877281614	-0.205609157634957	1.42609305604385	-0.490121319533333
ENSMUSG00000120423	D430040L24Rik	0.482706477190465	0.35129259891724	1.88486224649348	1.34957335190263	0.564122936610339	1.07572468435103	-0.0949010951196811
ENSMUSG00000029407	Uso1	4.22515358975364	3.90097317864203	4.22600660735032	4.80892351618668	3.29711287017845	4.44061105817615	4.44558910445384
ENSMUSG00000029410	Ppef2	-1.29867586668762	0.387162151722155	0.187976086743848	-0.368969620933107	0.336235477862019	1.12520137241021	-0.397688056459589
ENSMUSG00000029413	Naaa	3.69086189881786	3.59761004935728	3.43289902750196	5.25720405078335	1.97457133746522	4.21588004287146	3.93818197335781
ENSMUSG00000029415	Sdad1	3.01126835571141	2.52904428101721	2.84701768070839	3.76235449216836	1.61942437796545	3.27014597614521	3.08079811656429
ENSMUSG00000029417	Cxcl9	1.80319606997725	2.09884571302986	2.54541349409936	3.37918154340397	1.60222294819868	2.46091116030244	1.63038423522027
ENSMUSG00000034842	Art3	3.3683010487025	2.48944895806273	3.91751124165969	2.95186435599902	1.27349349227168	1.92544256510817	2.40876723045246
ENSMUSG00000034855	Cxcl10	0.766847628651025	2.76258228461937	1.52386961927636	3.12744904950362	-0.193713672252272	1.71756452004616	1.16852719646181
ENSMUSG00000034826	Nup54	2.96058111717927	2.96707513401876	3.49827543605847	4.22579400219831	1.77581204832674	4.22478514276996	3.97920593339298
ENSMUSG00000029426	Scarb2	3.38020035314128	3.15613338076784	3.24135643844775	4.08695170697462	1.87133976145737	3.62331637042997	3.34540558398328
ENSMUSG00000138080	ENSMUSG00000138080	-0.0890077974093337	-0.574363981410723	0.891603007921649	-0.205770692429976	-3.14311805217869	0.316992450441433	-1.51090041831552
ENSMUSG00000057068	Fam47e	0.262685482097417	0.833494323060524	1.30095099408702	-1.58038348916673	-0.111575193291273	0.857945899098532	-2.46404021517904
ENSMUSG00000047963	Stbd1	3.44973140096051	1.75711803414371	3.61156902998617	2.28739994993833	0.728362235074414	1.15449242951641	2.10248506232529
ENSMUSG00000050050	Ccdc158	-0.802349832089199	0.018582423193866	0.900057508349153	-0.569755294044128	0.374887441356641	0.189371410484686	-0.676784217779133
ENSMUSG00000029381	Shroom3	0.501290924957225	0.584046784136405	0.584334467832118	-0.136844136410318	-0.664781698536313	0.884918402634234	0.895124367706575
ENSMUSG00000045314	Sowahb	1.32283099308996	0.0542871682073738	1.17931570441018	-0.56431093714718	-1.02936438076951	0.604244173982622	1.8417346658427
ENSMUSG00000129086	ENSMUSG00000129086	-0.903027231989551	-0.577994650365202	0.476698776359914	-2.01263149056812	-0.82723324671483	0.517987583358057	-1.48448551125261
ENSMUSG00000058013	Septin11	4.99441752709888	4.39662473895037	4.78533474384108	5.36250926063678	3.21981815910743	5.08266738164889	5.23945991748464
ENSMUSG00000107019	Gm43682	1.6861894861517	2.16162341281013	2.5119742052503	1.66842165169608	0.487498131562223	1.76255188813077	0.996852626912123
ENSMUSG00000063015	Ccni	6.03158606537117	5.50528525922246	5.85609705846389	6.49070633085381	4.49676672123129	6.20434298719071	6.1801115531538
ENSMUSG00000106870	Gm43681	1.99924244995254	1.55490371825901	2.22397309662788	1.9925567965313	1.35506471844805	2.51268372525455	1.85725245238275
ENSMUSG00000029385	Ccng2	4.00402898522138	3.59248536750854	4.24999654475349	4.59808400668565	3.48477471155735	5.22815976506356	4.89743798197596
ENSMUSG00000053208	Kat2b-ps	0.156532059904691	1.0243159628611	1.21515022053626	-1.68425167542549	-0.152095452480321	0.318739039400679	-0.586822215582743
ENSMUSG00000106805	Gm42714	1.11688342650792	0.812890185106465	1.88398107613134	0.0090295994104892	2.20206519059175	2.22027806787306	-0.542211957401232
ENSMUSG00000023078	Cxcl13	1.73801179819058	3.26613376570407	1.38048164143904	4.40105000860949	-0.891469458853607	0.942206143335607	-0.103664997334878
ENSMUSG00000034724	Cnot6l	2.68796121036321	2.8922978024011	3.00858193284786	2.87364392958261	2.06943315487176	3.24232793793329	2.97933954313883
ENSMUSG00000029486	Mrpl1	2.19564858525186	2.12390245026763	2.87880950293186	2.75754437754422	1.74974575998313	2.86967460933321	2.46436420813275
ENSMUSG00000034687	Fras1	-0.358238923909262	0.951810306230833	1.41597709365341	-0.695639336827835	0.768402866262115	1.83060548807867	0.0261745822433319
ENSMUSG00000106526	Gm42604	-0.947181197362127	0.800616988160822	0.256758441664907	-2.02923936726124	0.631982986854997	0.811171359708197	0.253860802170873
ENSMUSG00000029484	Anxa3	5.27188650163976	4.66756024864491	5.22854981027835	5.96602100894791	3.83075956589639	5.70417311510977	5.74670054599928
ENSMUSG00000105356	Gm42603	-0.573389464476364	1.61269769812651	1.47226381891502	-0.103979200802801	1.56846389162342	2.23542693966435	0.55224933333977
ENSMUSG00000106357	Gm8013	0.0197027770713767	0.522811454828318	0.313273525383082	0.0950671650027708	-0.0822675491347233	1.07945271862079	-0.338559449433067
ENSMUSG00000104698	Gm42602	-0.24970522915471	0.170884182903119	0.542880332750386	-0.555835518353451	0.409750627117102	1.0856962586797	0.322528852445732
ENSMUSG00000105283	Gm33370	0.20571419488952	0.790424119738681	0.7122908177456	-0.104789824375992	0.431353713444373	1.39223688603334	0.188976638871296
ENSMUSG00000034663	Bmp2k	3.49952642733669	3.72746432812544	3.9402874973653	4.78670627063196	2.32833334722477	4.24372252464474	4.02501001232893
ENSMUSG00000055725	Paqr3	0.232512755160531	0.521205945826939	1.29844499818951	0.338689643213552	-0.277132773069891	0.857102670670706	0.186602770214868
ENSMUSG00000104736	Gm33609	-0.192255114640897	0.695753393749204	0.918472334051778	-0.886557767170629	0.304036016923948	1.14464690140798	-0.921978661404442
ENSMUSG00000067161	Gm5560	1.49650394646991	1.72139382937963	1.59145541256186	2.48100988851436	-0.594568804375424	1.7306060772844	0.617208585016641
ENSMUSG00000104717	Gm33969	-2.62794763060634	1.06561482438229	0.822649268859404	-1.94929245717404	-3.14311805217869	1.06108287000725	-1.22290094486761
ENSMUSG00000046000	Naa11	-0.525356879931358	1.16956194247077	1.50586139559267	-1.10912457421387	0.246048073151766	1.31704499323932	-1.04905216051375
ENSMUSG00000097516	4930467D21Rik	0.242121404485204	1.73243726669026	0.834408867438345	-0.828056900764786	1.38065890547563	0.549424186685233	-0.0436813764038604
ENSMUSG00000050553	Gk2	-1.1424062606984	0.985658964631988	1.38175820513442	-1.50220133528823	1.51020355567316	2.01180065355293	1.13639765187632
ENSMUSG00000125831	ENSMUSG00000125831	1.0672195467807	1.89059219498716	2.45937466273856	0.809542491681064	-0.490229823399297	1.65569333035713	0.384131686786212
ENSMUSG00000120552	Gm54318	-1.55835750413379	0.744463343088107	0.51983892566269	-0.870018098682412	0.626937531369116	0.404948730923191	-1.11698301225384
ENSMUSG00000137242	ENSMUSG00000137242	0.474030345827956	-0.139026868404308	1.62873401154173	-1.57157888615272	1.07905766122043	1.15460708128099	-1.92123674226789
ENSMUSG00000029338	Antxr2	4.67248930836376	3.59897200125158	4.3998834423799	4.67752944704042	2.6457179070761	4.78832021768966	4.69635040425139
ENSMUSG00000127655	ENSMUSG00000127655	0.891607125652673	1.37959231534071	2.04710833606362	1.23874912525253	1.25423873707038	2.12069619110893	1.18446318804963
ENSMUSG00000105801	C430019N01Rik	1.7751974265102	0.96108600194923	1.624023566526	1.22292270036235	1.2970419156248	1.83511431713728	1.25169894070817
ENSMUSG00000127610	ENSMUSG00000127610	2.03836594351602	2.0291539982679	2.09106199207432	2.64575048365218	-0.00632146517415322	1.68239778371407	2.8102078143341
ENSMUSG00000106518	Gm42759	-0.899936271722169	0.388010115033097	0.630762171304593	-0.250557760529833	-0.482787157337981	1.25452601807557	-0.903476698409207
ENSMUSG00000130319	ENSMUSG00000130319	-2.62794763060634	1.95187785598244	0.729752617265483	-2.45653375449831	-0.559560433043675	1.41942909062694	-2.01415386484566
ENSMUSG00000029337	Fgf5	-2.62794763060634	1.6526768359034	1.63661446318592	-1.68688427070234	-0.986106063421527	1.15328291965906	-1.6480197929994
ENSMUSG00000104545	E030032P16Rik	-0.46958084837474	-1.0593108582351	0.876166419847049	-1.7771569316874	0.0457333665841766	0.807516933613439	-0.754141177186078
ENSMUSG00000105814	Mir703	5.14253749152558	5.32481126891936	5.59158488510419	6.42002448145541	3.76474527512175	6.02916144863625	6.02274563459927
ENSMUSG00000136178	ENSMUSG00000136178	0.430781319909517	1.1254908307987	1.12878968265796	-0.108294717619266	0.950197723810973	1.60726850422736	-0.996173238190121
ENSMUSG00000029335	Bmp3	4.73508695025849	4.15429798263302	4.59082144189751	3.76746169355264	2.34432344201272	4.46965087072011	5.10954545042608
ENSMUSG00000029334	Prkg2	0.699049883272671	1.37461238195147	1.05422403959126	0.110296362441598	1.23145680286932	1.98886914064473	0.453227439550343
ENSMUSG00000089809	Rasgef1b	0.619803742160475	1.61632562101705	1.53179254046416	1.7722655343865	0.888720617418723	1.96934793122948	0.91021476687035
ENSMUSG00000105686	Gm35394	-0.272565725549924	0.165463491373707	-0.234577377891977	-2.13755016250459	-1.99603493448455	1.12134318970775	-1.6152386895998
ENSMUSG00000089627	Gm16228	-1.36823152342389	1.85569788696086	0.81578836189794	-2.45653375449831	1.34181744498017	2.94057095126595	-0.719363961579116
ENSMUSG00000089743	Gm16226	-0.209968558047532	0.360359849344807	0.831436861612637	-1.27205583965589	-1.0991072197206	-0.0239488376348973	-1.36341553000254
ENSMUSG00000105218	Gm38413	-2.1568635003834	-0.321858197512235	0.702696296792908	-1.91794323613709	-0.136904074484299	0.0772370495703427	-1.0702454217349
ENSMUSG00000000568	Hnrnpd	4.87633521833161	4.45460396733488	4.80741041669	5.44743036409963	2.81541665538785	5.05263472364663	5.22141941839701
ENSMUSG00000091623	Gm17092	-0.814274863736596	-0.435927168681491	0.686338954828226	-0.15479039470398	-0.414691849289898	0.350445365206721	0.191616603340901
ENSMUSG00000029328	Hnrnpdl	5.2204746277276	4.69845986674132	5.04688812833239	5.55489273302172	4.3098541035152	5.71739734146797	5.50468338259945
ENSMUSG00000029326	Enoph1	3.68831545038833	3.34983224678598	3.65912441689385	4.3096683443409	2.64660342640416	4.21106004487822	3.60925132946551
ENSMUSG00000050640	Tmem150c	-0.685641301614371	0.418637471130612	-0.486442399961387	-1.27423912728736	-0.213256754983835	0.25617326809159	-0.0634494626121445
ENSMUSG00000100157	2310034O05Rik	-0.413388681318004	-0.187207920950996	-0.13648908966546	-1.06380989474961	-1.0303878307944	0.642410439056004	-0.789250844105318
ENSMUSG00000121065	Gm57308	0.0930397050968921	0.00322263964856617	1.03884143673619	0.827396938248373	0.0467680779781112	1.18211692535396	0.938335440566927
ENSMUSG00000035325	Sec31a	5.20549533866386	4.36880172187865	5.0440015393596	5.37037820275551	3.50942817331231	5.49464854058805	5.49676714485135
ENSMUSG00000097772	5430416N02Rik	0.0735996807086217	0.685078818968137	0.522238457627779	0.199123574551798	0.259373941649521	0.879566701438627	0.80412714233487
ENSMUSG00000118665	Lin54	3.07643512073902	2.98130932764153	3.50307268422298	4.02782879158804	1.88085405083338	3.60154868007843	3.73298022480412
ENSMUSG00000035297	Cops4	4.14250574492551	3.94226284935857	4.41767496929312	4.93809549082868	2.81952784853691	4.85370442723742	4.66594490939295
ENSMUSG00000029322	Plac8	5.24763570721656	4.9815043606635	5.28658400191627	6.73602552749481	3.910094667107	6.06377024409348	6.18004111374046
ENSMUSG00000131182	ENSMUSG00000131182	1.81482271436626	3.00375800319038	3.54539628466925	4.78132651927295	4.08755914808537	4.8314146336866	4.43153496079303
ENSMUSG00000029319	Coq2	4.59852405313633	4.00297260459509	4.66031512434167	5.04100376708987	2.99135138798579	4.60094956688661	4.90075722226135
ENSMUSG00000085269	Gm15777	0.0220380452904827	1.03668528632838	1.59320555313461	0.875432578897826	0.680005369883542	1.49185257445507	0.475663504721417
ENSMUSG00000035273	Hpse	3.96624114758607	3.88232135051577	4.29022556429383	5.39133950755947	2.3583126272063	4.49812018208284	4.46564521544234
ENSMUSG00000035266	Helq	1.96575778230554	2.11469721529432	2.23055418331564	2.82541951983234	1.54353570133548	3.09527030978514	2.85880733010114
ENSMUSG00000016833	Mrps18c	4.08350879686761	3.43946959996368	3.97582298514704	4.32415666850089	3.34008880351491	4.54372115838242	4.25429794279147
ENSMUSG00000104761	Gm43511	1.15546032059312	0.836243207490682	1.60432130988437	1.31566906627554	1.09674658399462	2.10364590413183	0.542930462864511
ENSMUSG00000035234	Abraxas1	2.7970864707795	1.83510646447008	3.16854414799465	3.41076594742554	1.1018961695291	3.54507032019873	2.98358201123486
ENSMUSG00000105607	Gm43513	2.13819246257719	-0.435508266331741	1.69177661196741	0.460577567541257	1.61904835222244	2.48120114158042	1.27735914331443
ENSMUSG00000087611	4930458D05Rik	-0.59280621969971	-1.02891887424596	-1.04803476738159	-0.939363932380395	-0.551498480012214	0.717529290144441	-1.19704702241735
ENSMUSG00000029314	Gpat3	1.09903336819423	1.01823593729502	1.54788642138241	2.02848943288596	0.841071210541362	2.93714836022054	2.26541133831068
ENSMUSG00000106178	Gm42987	-0.352799220380557	0.435117092545752	0.577882143223892	-0.932788350428538	-0.915925625223082	0.915443135728363	-0.380776625567204
ENSMUSG00000143141	ENSMUSG00000143141	-0.417727855773158	1.76959450492114	0.698101077886299	0.28078689996741	0.914411146674095	1.53209763449994	-0.443247393308493
ENSMUSG00000133793	ENSMUSG00000133793	-1.70385874309314	1.4635538528377	0.593369025491139	-1.19204454132319	-0.736441718593642	0.428998854975809	-0.932209453924514
ENSMUSG00000106164	9430085M18Rik	-0.721930717880731	0.434331232865482	-0.273601874908266	-1.30159239657291	-0.331293140444707	1.28917940620395	-0.0575207346338082
ENSMUSG00000029330	Cds1	1.19727968173287	1.24548888409732	2.48458849404841	2.50734117041502	0.504567854299037	1.84179757774616	2.08775586601324
ENSMUSG00000043940	Wdfy3	2.97384641383577	3.35718762118927	3.10396372816231	3.5423499115418	1.90127018909194	3.34471204862575	3.30863250359731
ENSMUSG00000138981	ENSMUSG00000138981	0.524087476092085	1.7747599477159	1.41121388810146	-0.663463736969298	0.868377390080717	1.55154179328281	-1.72845201878102
ENSMUSG00000106189	Gm42933	0.387899087365593	0.278875243754648	0.735906473956643	-1.56742869883759	1.16579818750487	0.659552398858239	-0.554065547765738
ENSMUSG00000137432	ENSMUSG00000137432	0.0257725343158732	1.52091378074768	2.71500218627152	-1.33119304106653	0.811018172163433	1.75217774805687	0.288055551004064
ENSMUSG00000106586	1700013M08Rik	-2.08666868409331	0.841747852291412	1.45101117637021	0.0350847659228108	0.581756433360905	0.849786177796734	0.372048832191069
ENSMUSG00000057315	Arhgap24	2.80123613277386	2.34349983251835	2.75234102810385	2.49652472623272	1.69270543078147	3.33536482215864	2.60463659033937
ENSMUSG00000143028	ENSMUSG00000143028	1.15162196845735	1.67890884570722	1.60048242769293	-1.23840748727746	0.967719560676588	1.55041144742267	0.563856906692976
ENSMUSG00000143109	ENSMUSG00000143109	1.73160003464291	2.35834182875521	1.34635198509747	0.747552102134005	0.126168364746814	1.96074649436814	-0.201255216432646
ENSMUSG00000046709	Mapk10	-0.765847059522841	0.290256886768347	0.685533290265397	-1.68022757148472	0.0218360416178527	0.641672372049634	-0.738451249235222
ENSMUSG00000105947	Gm43789	-1.69231131871379	1.20105516387686	1.28554221336515	-1.17780618514503	-0.973035516754759	1.36633734189652	-1.99443281760974
ENSMUSG00000104956	4930429D17Rik	0.0547355977130621	-0.35114962579577	1.01154308450854	-0.989458681366546	0.0630223269376415	1.99055711880859	-0.317632799228701
ENSMUSG00000034573	Ptpn13	2.12238823299312	2.42626693372288	2.39623198080206	2.05757728532913	1.7180767446143	2.9611605974759	2.8879968732464
ENSMUSG00000029321	Slc10a6	1.03711067585594	-0.162666090592698	2.29643477680521	0.553296117570937	0.202638957757635	1.99449880842499	0.785039405719083
ENSMUSG00000029313	Aff1	3.45264340521052	3.17011075781638	3.69124283972738	4.04721419737072	2.43850783606821	4.19002578897808	4.3239344064355
ENSMUSG00000029312	Klhl8	2.71003784016484	0.958513972751796	2.7634175966851	2.11250707248339	1.05545409647521	1.38201570284968	2.85716853259607
ENSMUSG00000029311	Hsd17b11	1.4505044611969	0.668652977926055	0.866228036995775	0.771327912931593	-0.343374877202969	0.819633006851987	0.109313692868792
ENSMUSG00000106035	Gm43545	-0.288948433026686	-0.472063997281598	0.270955772144163	-0.918972375053922	0.227236211153109	0.423299259445937	0.375949913378555
ENSMUSG00000029310	Nudt9	4.46828768423078	3.82722728385744	4.81427694241081	4.99406756155674	3.53342879719873	4.90215914378461	5.04617448631958
ENSMUSG00000029309	Sparcl1	5.25516628725235	3.92487311252527	4.70092091865743	3.27733754787233	2.68924687188646	3.56893167086439	4.66106225259564
ENSMUSG00000097877	Gm26703	0.102774406599284	0.489851263658693	1.00365512568316	-0.375785741388839	0.768999731256997	0.816114607156138	-0.200304270861885
ENSMUSG00000053268	Dspp	-1.80925692991423	0.937542574572802	1.51759278676865	-1.61199817509499	0.0740728453473736	1.59978120929308	-0.119747621529559
ENSMUSG00000029307	Dmp1	8.26518396549674	7.54548185141518	7.63907384170235	7.29716473230778	5.57824503933371	8.38421711998755	8.47555477207328
ENSMUSG00000105615	Gm31048	-1.64234634896894	0.596314060074981	1.37933387742341	0.212609838682692	0.860123856152686	1.63440666851084	-0.104674684979909
ENSMUSG00000029306	Ibsp	9.15414899304663	7.63109837672197	8.71617559517047	8.49159597570591	7.60746821735494	9.05329498955609	8.93500938729571
ENSMUSG00000053863	Mepe	8.02913456506941	7.29155301902563	7.83779290260033	5.70370784481294	4.12415373833899	8.30486547664615	9.27390515931638
ENSMUSG00000130295	ENSMUSG00000130295	-0.692466489211203	0.983848199548426	1.32657679301233	-1.15115334694882	-0.937874023099596	1.87810697698558	0.249018948971095
ENSMUSG00000124296	ENSMUSG00000124296	-0.73580014099025	1.10702514145505	2.00486075749498	-0.276596817155486	0.910058267864819	1.73145772678329	-0.446736166596533
ENSMUSG00000029304	Spp1	11.7563633008574	10.6554968454301	10.8099153558462	11.4570317312564	9.43048016671816	11.1300427175479	10.9001760637116
ENSMUSG00000105954	Gm42793	4.48018579044873	3.65232381740235	3.84290410454755	4.08611815273712	2.83881724227341	3.9750462713296	4.03798078034813
ENSMUSG00000034462	Pkd2	3.08257741261391	2.5994025048787	2.96634997548287	2.4141668928255	1.57472187406215	2.55898385758121	3.41367082345839
ENSMUSG00000097392	Thoc2l	2.14398439039699	2.00909904699965	3.16925558575454	2.43021531493786	2.14949567447213	2.87502586807265	2.26088071850876
ENSMUSG00000120166	Zfp33b	2.47938159182054	2.34671469003348	3.09363794453517	2.99610246208541	1.58631827197339	3.30963504077975	3.02555283649101
ENSMUSG00000072774	Zfp951	0.633020617718131	1.29952805561337	2.35587590984346	1.42998577816587	0.823631553871468	1.87303641434206	1.0539429736574
ENSMUSG00000029299	Abcg3	3.05041008749143	3.25236910123704	3.6359912516792	4.89993426355529	2.42104608391508	4.17651804147529	4.0524718582555
ENSMUSG00000034438	Gbp8	1.40768516827061	2.27967358626993	1.99396068960989	3.1161355867922	2.03423714914859	2.77300641215871	2.37506140394252
ENSMUSG00000029298	Gbp9	2.23661523538619	2.93954878966863	2.78973439471322	3.36483933248752	1.81617799710851	2.98279164993462	3.15563241122023
ENSMUSG00000079363	Gbp4	1.79652471599183	1.84957502912441	2.58621675359258	2.82850931537119	1.16165893335474	2.94199025794471	2.1037960622217
ENSMUSG00000104713	Gbp6	-0.0607983057046653	-0.25095814973529	0.190319233026369	0.303368900237544	0.0257479782092318	-0.0761191370444791	-0.919647079248481
ENSMUSG00000092021	Gbp11	0.664906611504335	1.66150352188857	1.71131057573477	-0.47584886314575	1.14101897343721	2.17506373028448	-0.667842882852451
ENSMUSG00000106438	Gm32051	-0.502588071686713	0.372007180320008	0.120280519484734	-0.239465124152698	-1.3324814419394	-0.0907282100336495	-0.648384465861369
ENSMUSG00000070639	Lrrc8b	1.41039959108639	1.94798748706165	1.9450645650924	3.02791646127957	0.89587860241058	2.42491715134301	2.32905826454707
ENSMUSG00000054720	Lrrc8c	3.04351361364715	3.05011730710499	3.75153495674163	4.14742427523223	2.3150285282574	3.86275518591801	3.98277816489095
ENSMUSG00000133188	ENSMUSG00000133188	1.55418809452439	1.43629520795914	2.00309712733495	-1.43441261355439	1.82783482971366	2.33503753640277	1.76843593525452
ENSMUSG00000133309	ENSMUSG00000133309	1.07896923897857	0.343792323979546	1.7971334140949	1.77581446430868	1.84923941424967	1.80744044979122	1.1559874262299
ENSMUSG00000085771	C230066G23Rik	1.93049061500984	1.3518893956499	2.14949568677621	1.76290094262955	2.08991693881377	0.604244173982622	1.36057578921069
ENSMUSG00000120245	Gm57256	-0.0419226656523328	0.796912034856472	1.2338238354493	0.262800778192648	0.801235012798362	1.22360756832163	0.863716750524897
ENSMUSG00000121168	Gm57323	-2.62794763060634	1.84161214144013	2.32813825767578	-0.679803044526206	0.704846665306778	0.655653371276696	0.451573402728066
ENSMUSG00000046079	Lrrc8d	2.77682646548157	2.05015840913795	2.85504218871643	3.32981828575635	1.38192421795548	3.28062965672751	3.12921945607836
ENSMUSG00000029290	Zfp326	1.72136809557234	1.78014604181468	1.99397158419336	2.18372514092863	2.22028600155928	2.40243029845729	1.86566853634234
ENSMUSG00000105341	Gm43817	-0.460863586413996	-0.0201428754921089	0.518038657344068	-0.558265889642179	1.49548826305343	0.870894296546538	-0.484690425814769
ENSMUSG00000106483	Gm32736	-0.838643255422486	-0.160224154051736	0.656896161181582	-1.37276182682802	0.1829138204217	0.719912118572811	-1.32128525856115
ENSMUSG00000106669	Gm38433	0.726143153926838	1.4347096814308	2.36971768560124	0.750982324458992	1.70485196646978	1.91295726822768	0.669745432361328
ENSMUSG00000106594	4930432H08Rik	-0.666796676699224	0.611996415548962	1.0648699288451	-1.36538093158561	0.250917438777368	0.933831253570556	-0.1398746913361
ENSMUSG00000105531	4930458A03Rik	-1.13426721121565	0.0176063026621982	-0.0255285269678609	-0.948321949012758	-0.149458452748465	0.346249123750528	-1.12433109548375
